city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Depok,Cinere - Nafas,2026-05-10 11:45:52,155,155,59,124,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 11:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 11:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 11:49:29,113,113,43,83,,,,,50,32.7,,,
Depok,Cinere - Nafas,2026-05-10 11:48:52,155,155,59,118,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 11:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 11:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 11:51:30,111,111,44,84,,,,,50,32.7,,,
Depok,Cinere - Nafas,2026-05-10 11:50:53,157,157,61,138,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 11:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 11:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 11:51:30,111,111,44,84,,,,,50,32.7,,,
Depok,Cinere - Nafas,2026-05-10 11:50:53,157,157,61,138,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 11:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 11:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 11:52:29,109,109,42,82,,,,,50,32.7,,,
Depok,Cinere - Nafas,2026-05-10 11:51:54,165,165,68,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 11:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 11:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 11:54:29,112,112,43,83,,,,,50,32.9,,,
Depok,Cinere - Nafas,2026-05-10 11:52:55,176,176,76,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 11:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 11:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 11:55:30,111,111,44,82,,,,,50,32.9,,,
Depok,Cinere - Nafas,2026-05-10 11:55:24,152,152,58,117,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 11:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 11:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 11:55:30,111,111,44,82,,,,,50,32.9,,,
Depok,Cinere - Nafas,2026-05-10 11:55:24,152,152,58,117,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 11:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 11:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 11:57:30,112,112,44,85,,,,,49,33.2,,,
Depok,Cinere - Nafas,2026-05-10 11:57:20,152,152,57,114,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 11:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 11:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 11:59:30,109,109,42,83,,,,,48,33.5,,,
Depok,Cinere - Nafas,2026-05-10 12:00:21,148,148,56,105,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 11:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 11:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 11:59:30,109,109,42,83,,,,,48,33.5,,,
Depok,Cinere - Nafas,2026-05-10 12:00:21,148,148,56,105,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 11:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 11:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:01:30,113,113,43,84,,,,,48,33.59,,,
Depok,Cinere - Nafas,2026-05-10 12:01:20,156,156,60,126,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 11:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 11:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:02:29,114,114,46,86,,,,,47,33.59,,,
Depok,Cinere - Nafas,2026-05-10 12:02:20,153,153,58,116,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 11:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 11:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:04:29,116,116,45,85,,,,,47,33.8,,,
Depok,Cinere - Nafas,2026-05-10 12:04:20,151,151,57,110,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 12:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 12:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:04:29,116,116,45,85,,,,,47,33.8,,,
Depok,Cinere - Nafas,2026-05-10 12:04:20,151,151,57,110,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 12:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 12:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:06:29,113,113,44,85,,,,,46,33.9,,,
Depok,Cinere - Nafas,2026-05-10 12:06:21,154,154,59,119,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 12:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 12:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:07:29,110,110,42,82,,,,,46,34.09,,,
Depok,Cinere - Nafas,2026-05-10 12:07:21,155,155,60,119,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 12:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 12:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:07:29,110,110,42,82,,,,,46,34.09,,,
Depok,Cinere - Nafas,2026-05-10 12:07:21,155,155,60,119,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 12:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 12:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:10:30,113,113,44,85,,,,,46,34.4,,,
Depok,Cinere - Nafas,2026-05-10 12:10:21,141,141,55,100,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 12:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 12:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:11:29,107,107,40,82,,,,,46,34.5,,,
Depok,Cinere - Nafas,2026-05-10 12:11:21,137,137,54,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 12:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 12:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:11:29,107,107,40,82,,,,,46,34.5,,,
Depok,Cinere - Nafas,2026-05-10 12:11:21,137,137,54,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 12:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 12:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:13:29,113,113,43,84,,,,,45,34.8,,,
Depok,Cinere - Nafas,2026-05-10 12:13:21,151,151,57,109,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 12:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 12:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:14:29,109,109,42,82,,,,,44,34.9,,,
Depok,Cinere - Nafas,2026-05-10 12:14:21,140,140,55,101,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 12:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 12:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:16:30,106,106,41,79,,,,,44,35.09,,,
Depok,Cinere - Nafas,2026-05-10 12:16:21,141,141,55,98,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 12:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 12:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:16:30,106,106,41,79,,,,,44,35.09,,,
Depok,Cinere - Nafas,2026-05-10 12:16:21,141,141,55,98,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 12:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 12:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:17:30,109,109,43,83,,,,,44,35.09,,,
Depok,Cinere - Nafas,2026-05-10 12:17:21,143,143,56,100,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 12:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 12:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:20:31,106,106,40,80,,,,,43,35.09,,,
Depok,Cinere - Nafas,2026-05-10 12:19:21,141,141,55,100,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 12:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 12:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:20:31,106,106,40,80,,,,,43,35.09,,,
Depok,Cinere - Nafas,2026-05-10 12:19:21,141,141,55,100,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 12:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 12:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:22:30,107,107,40,78,,,,,43,35.2,,,
Depok,Cinere - Nafas,2026-05-10 12:21:48,138,138,54,98,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 12:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 12:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:23:30,101,101,40,79,,,,,43,35.09,,,
Depok,Cinere - Nafas,2026-05-10 12:22:47,147,147,56,105,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 12:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 12:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:23:30,101,101,40,79,,,,,43,35.09,,,
Depok,Cinere - Nafas,2026-05-10 12:22:47,147,147,56,105,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 12:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 12:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:25:30,100,100,36,78,,,,,43,35.2,,,
Depok,Cinere - Nafas,2026-05-10 12:24:48,143,143,55,103,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 12:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 12:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:26:30,108,108,42,80,,,,,43,35.2,,,
Depok,Cinere - Nafas,2026-05-10 12:25:48,150,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 12:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 12:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:26:30,108,108,42,80,,,,,43,35.2,,,
Depok,Cinere - Nafas,2026-05-10 12:25:48,150,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 12:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 12:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:28:30,104,104,38,78,,,,,42,35.2,,,
Depok,Cinere - Nafas,2026-05-10 12:28:47,137,137,54,95,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 12:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 12:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:31:30,101,101,38,77,,,,,42,35.3,,,
Depok,Cinere - Nafas,2026-05-10 12:30:47,137,137,54,97,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 12:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 12:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:31:30,101,101,38,77,,,,,42,35.3,,,
Depok,Cinere - Nafas,2026-05-10 12:30:47,137,137,54,97,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 12:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 12:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:32:30,103,103,40,78,,,,,42,35.4,,,
Depok,Cinere - Nafas,2026-05-10 12:31:47,142,142,55,100,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 12:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 12:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:34:31,99,99,37,73,,,,,42,35.5,,,
Depok,Cinere - Nafas,2026-05-10 12:33:48,142,142,55,102,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 12:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 12:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:35:30,100,100,38,74,,,,,42,35.59,,,
Depok,Cinere - Nafas,2026-05-10 12:34:48,141,141,54,99,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 12:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 12:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:35:30,100,100,38,74,,,,,42,35.59,,,
Depok,Cinere - Nafas,2026-05-10 12:34:48,141,141,54,99,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 12:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 12:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:37:30,102,102,39,78,,,,,42,35.5,,,
Depok,Cinere - Nafas,2026-05-10 12:36:48,143,143,55,103,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 12:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 12:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:38:30,99,99,37,78,,,,,42,35.59,,,
Depok,Cinere - Nafas,2026-05-10 12:37:48,148,148,56,100,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 12:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 12:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:40:32,98,98,36,77,,,,,42,35.7,,,
Depok,Cinere - Nafas,2026-05-10 12:39:48,138,138,54,98,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 12:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 12:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:41:30,99,99,37,76,,,,,42,35.8,,,
Depok,Cinere - Nafas,2026-05-10 12:40:47,142,142,56,105,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 12:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 12:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:42:30,101,101,36,76,,,,,42,35.9,,,
Depok,Cinere - Nafas,2026-05-10 12:41:48,138,138,54,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 12:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 12:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:44:30,100,100,38,76,,,,,41,36,,,
Depok,Cinere - Nafas,2026-05-10 12:43:47,135,135,53,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 12:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 12:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:44:30,100,100,38,76,,,,,41,36,,,
Depok,Cinere - Nafas,2026-05-10 12:43:47,135,135,53,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 12:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 12:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:45:30,99,99,38,78,,,,,41,36.09,,,
Depok,Cinere - Nafas,2026-05-10 12:44:48,135,135,53,95,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 12:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 12:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:46:33,97,97,36,73,,,,,40,36.2,,,
Depok,Cinere - Nafas,2026-05-10 12:45:49,129,129,52,95,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 12:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 12:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:48:31,103,103,38,83,,,,,40,36.3,,,
Depok,Cinere - Nafas,2026-05-10 12:47:48,131,131,52,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 12:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 12:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:50:30,101,101,37,76,,,,,40,36.4,,,
Depok,Cinere - Nafas,2026-05-10 12:49:48,132,132,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 12:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 12:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:51:32,103,103,37,77,,,,,40,36.4,,,
Depok,Cinere - Nafas,2026-05-10 12:50:49,131,131,52,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 12:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 12:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 12:53:32,98,98,35,75,,,,,40,36.4,,,
Depok,Cinere - Nafas,2026-05-10 12:52:48,131,131,51,93,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 12:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 12:00:00,143,143,62,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
